2024-04-21 07:16:42,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:43,512: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:43[0m
2024-04-21 07:16:43,515: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:43,519: root: INFO: Current backtesting datetime 2021-04-16 15:00:00-05:00
2024-04-21 07:16:43,522: root: INFO: Current backtesting datetime 2021-04-17 08:30:00-05:00
2024-04-21 07:16:43,526: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:16:43,532: root: INFO: Current backtesting datetime 2021-04-17 08:29:00-05:00
2024-04-21 07:16:43,537: root: INFO: Current backtesting datetime 2021-04-17 08:29:00-05:00
2024-04-21 07:16:43,538: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:16:43,542: root: INFO: Current backtesting datetime 2021-04-19 07:30:00-05:00
2024-04-21 07:16:43,544: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:16:43,547: root: INFO: Current backtesting datetime 2021-04-19 08:30:00-05:00
2024-04-21 07:16:43,548: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:16:43,552: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:43[0m
2024-04-21 07:16:43,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:43,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:45,170: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:45[0m
2024-04-21 07:16:45,174: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:45,178: root: INFO: Current backtesting datetime 2021-04-19 15:00:00-05:00
2024-04-21 07:16:45,180: root: INFO: Current backtesting datetime 2021-04-20 08:30:00-05:00
2024-04-21 07:16:45,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:45[0m
2024-04-21 07:16:45,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:45,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:46,581: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:46[0m
2024-04-21 07:16:46,584: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:46,588: root: INFO: Current backtesting datetime 2021-04-20 15:00:00-05:00
2024-04-21 07:16:46,592: root: INFO: Current backtesting datetime 2021-04-21 08:30:00-05:00
2024-04-21 07:16:46,596: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:46[0m
2024-04-21 07:16:46,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:46,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:47,944: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:47[0m
2024-04-21 07:16:47,947: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:47,950: root: INFO: Current backtesting datetime 2021-04-21 15:00:00-05:00
2024-04-21 07:16:47,952: root: INFO: Current backtesting datetime 2021-04-22 08:30:00-05:00
2024-04-21 07:16:47,954: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:47[0m
2024-04-21 07:16:47,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:47,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:49,927: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:49[0m
2024-04-21 07:16:49,928: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:49,931: root: INFO: Current backtesting datetime 2021-04-22 15:00:00-05:00
2024-04-21 07:16:49,932: root: INFO: Current backtesting datetime 2021-04-23 08:30:00-05:00
2024-04-21 07:16:49,935: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:49[0m
2024-04-21 07:16:49,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:49,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:51,643: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:51[0m
2024-04-21 07:16:51,646: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:51,650: root: INFO: Current backtesting datetime 2021-04-23 15:00:00-05:00
2024-04-21 07:16:51,652: root: INFO: Current backtesting datetime 2021-04-24 08:30:00-05:00
2024-04-21 07:16:51,655: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:16:51,663: root: INFO: Current backtesting datetime 2021-04-24 08:29:00-05:00
2024-04-21 07:16:51,670: root: INFO: Current backtesting datetime 2021-04-24 08:29:00-05:00
2024-04-21 07:16:51,672: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:16:51,677: root: INFO: Current backtesting datetime 2021-04-26 07:30:00-05:00
2024-04-21 07:16:51,679: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:16:51,683: root: INFO: Current backtesting datetime 2021-04-26 08:30:00-05:00
2024-04-21 07:16:51,684: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:16:51,688: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:51[0m
2024-04-21 07:16:51,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:51,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:53,087: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:53[0m
2024-04-21 07:16:53,092: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:53,096: root: INFO: Current backtesting datetime 2021-04-26 15:00:00-05:00
2024-04-21 07:16:53,097: root: INFO: Current backtesting datetime 2021-04-27 08:30:00-05:00
2024-04-21 07:16:53,100: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:53[0m
2024-04-21 07:16:53,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:53,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:55,351: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:55[0m
2024-04-21 07:16:55,353: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:55,357: root: INFO: Current backtesting datetime 2021-04-27 15:00:00-05:00
2024-04-21 07:16:55,358: root: INFO: Current backtesting datetime 2021-04-28 08:30:00-05:00
2024-04-21 07:16:55,360: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:55[0m
2024-04-21 07:16:55,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:55,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:57,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:57[0m
2024-04-21 07:16:57,003: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:57,008: root: INFO: Current backtesting datetime 2021-04-28 15:00:00-05:00
2024-04-21 07:16:57,010: root: INFO: Current backtesting datetime 2021-04-29 08:30:00-05:00
2024-04-21 07:16:57,013: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:57[0m
2024-04-21 07:16:57,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:57,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:59,050: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:16:59[0m
2024-04-21 07:16:59,053: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:16:59,057: root: INFO: Current backtesting datetime 2021-04-29 15:00:00-05:00
2024-04-21 07:16:59,059: root: INFO: Current backtesting datetime 2021-04-30 08:30:00-05:00
2024-04-21 07:16:59,062: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:16:59[0m
2024-04-21 07:16:59,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:16:59,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:00,516: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:00[0m
2024-04-21 07:17:00,520: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:00,527: root: INFO: Current backtesting datetime 2021-04-30 15:00:00-05:00
2024-04-21 07:17:00,529: root: INFO: Current backtesting datetime 2021-05-01 08:30:00-05:00
2024-04-21 07:17:00,532: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:17:00,539: root: INFO: Current backtesting datetime 2021-05-01 08:29:00-05:00
2024-04-21 07:17:00,545: root: INFO: Current backtesting datetime 2021-05-01 08:29:00-05:00
2024-04-21 07:17:00,546: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:17:00,550: root: INFO: Current backtesting datetime 2021-05-03 07:30:00-05:00
2024-04-21 07:17:00,552: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:17:00,557: root: INFO: Current backtesting datetime 2021-05-03 08:30:00-05:00
2024-04-21 07:17:00,558: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:17:00,560: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:00[0m
2024-04-21 07:17:00,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:00,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:02,545: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:02[0m
2024-04-21 07:17:02,547: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:02,549: root: INFO: Current backtesting datetime 2021-05-03 15:00:00-05:00
2024-04-21 07:17:02,551: root: INFO: Current backtesting datetime 2021-05-04 08:30:00-05:00
2024-04-21 07:17:02,556: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:02[0m
2024-04-21 07:17:02,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:02,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:03,780: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:03[0m
2024-04-21 07:17:03,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:03,786: root: INFO: Current backtesting datetime 2021-05-04 15:00:00-05:00
2024-04-21 07:17:03,789: root: INFO: Current backtesting datetime 2021-05-05 08:30:00-05:00
2024-04-21 07:17:03,791: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:03[0m
2024-04-21 07:17:03,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:03,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:04,999: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:04[0m
2024-04-21 07:17:05,001: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:05,008: root: INFO: Current backtesting datetime 2021-05-05 15:00:00-05:00
2024-04-21 07:17:05,010: root: INFO: Current backtesting datetime 2021-05-06 08:30:00-05:00
2024-04-21 07:17:05,013: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:05[0m
2024-04-21 07:17:05,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:05,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:08,047: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:08[0m
2024-04-21 07:17:08,050: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:08,054: root: INFO: Current backtesting datetime 2021-05-06 15:00:00-05:00
2024-04-21 07:17:08,056: root: INFO: Current backtesting datetime 2021-05-07 08:30:00-05:00
2024-04-21 07:17:08,059: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:08[0m
2024-04-21 07:17:08,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:08,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:10,326: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:10[0m
2024-04-21 07:17:10,330: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:10,333: root: INFO: Current backtesting datetime 2021-05-07 15:00:00-05:00
2024-04-21 07:17:10,338: root: INFO: Current backtesting datetime 2021-05-08 08:30:00-05:00
2024-04-21 07:17:10,340: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:17:10,346: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-04-21 07:17:10,351: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-04-21 07:17:10,354: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:17:10,357: root: INFO: Current backtesting datetime 2021-05-10 07:30:00-05:00
2024-04-21 07:17:10,360: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:17:10,364: root: INFO: Current backtesting datetime 2021-05-10 08:30:00-05:00
2024-04-21 07:17:10,366: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:17:10,372: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:10[0m
2024-04-21 07:17:10,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:10,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:11,743: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:11[0m
2024-04-21 07:17:11,747: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:11,751: root: INFO: Current backtesting datetime 2021-05-10 15:00:00-05:00
2024-04-21 07:17:11,754: root: INFO: Current backtesting datetime 2021-05-11 08:30:00-05:00
2024-04-21 07:17:11,757: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:11[0m
2024-04-21 07:17:11,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:11,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:13,223: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:13[0m
2024-04-21 07:17:13,226: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:13,231: root: INFO: Current backtesting datetime 2021-05-11 15:00:00-05:00
2024-04-21 07:17:13,232: root: INFO: Current backtesting datetime 2021-05-12 08:30:00-05:00
2024-04-21 07:17:13,235: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:13[0m
2024-04-21 07:17:13,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:13,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:14,749: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:14[0m
2024-04-21 07:17:14,754: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:14,758: root: INFO: Current backtesting datetime 2021-05-12 15:00:00-05:00
2024-04-21 07:17:14,761: root: INFO: Current backtesting datetime 2021-05-13 08:30:00-05:00
2024-04-21 07:17:14,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:14[0m
2024-04-21 07:17:14,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:14,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:16,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:16[0m
2024-04-21 07:17:16,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:16,559: root: INFO: Current backtesting datetime 2021-05-13 15:00:00-05:00
2024-04-21 07:17:16,560: root: INFO: Current backtesting datetime 2021-05-14 08:30:00-05:00
2024-04-21 07:17:16,563: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:16[0m
2024-04-21 07:17:16,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:16,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:18,950: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:18[0m
2024-04-21 07:17:18,954: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:18,967: root: INFO: Current backtesting datetime 2021-05-14 15:00:00-05:00
2024-04-21 07:17:18,970: root: INFO: Current backtesting datetime 2021-05-15 08:30:00-05:00
2024-04-21 07:17:18,973: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:17:18,978: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-04-21 07:17:18,983: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-04-21 07:17:18,986: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:17:18,988: root: INFO: Current backtesting datetime 2021-05-17 07:30:00-05:00
2024-04-21 07:17:18,991: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:17:18,995: root: INFO: Current backtesting datetime 2021-05-17 08:30:00-05:00
2024-04-21 07:17:18,996: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:17:18,998: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:18[0m
2024-04-21 07:17:18,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:19,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:21,155: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:21[0m
2024-04-21 07:17:21,157: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:21,161: root: INFO: Current backtesting datetime 2021-05-17 15:00:00-05:00
2024-04-21 07:17:21,162: root: INFO: Current backtesting datetime 2021-05-18 08:30:00-05:00
2024-04-21 07:17:21,165: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:21[0m
2024-04-21 07:17:21,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:21,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:22,823: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:22[0m
2024-04-21 07:17:22,828: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:22,832: root: INFO: Current backtesting datetime 2021-05-18 15:00:00-05:00
2024-04-21 07:17:22,836: root: INFO: Current backtesting datetime 2021-05-19 08:30:00-05:00
2024-04-21 07:17:22,838: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:22[0m
2024-04-21 07:17:22,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:22,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:24,859: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:24[0m
2024-04-21 07:17:24,863: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:24,869: root: INFO: Current backtesting datetime 2021-05-19 15:00:00-05:00
2024-04-21 07:17:24,871: root: INFO: Current backtesting datetime 2021-05-20 08:30:00-05:00
2024-04-21 07:17:24,874: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:24[0m
2024-04-21 07:17:24,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:24,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:27,458: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:27[0m
2024-04-21 07:17:27,461: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:27,465: root: INFO: Current backtesting datetime 2021-05-20 15:00:00-05:00
2024-04-21 07:17:27,468: root: INFO: Current backtesting datetime 2021-05-21 08:30:00-05:00
2024-04-21 07:17:27,470: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:27[0m
2024-04-21 07:17:27,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:27,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:29,261: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:29[0m
2024-04-21 07:17:29,264: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:29,269: root: INFO: Current backtesting datetime 2021-05-21 15:00:00-05:00
2024-04-21 07:17:29,270: root: INFO: Current backtesting datetime 2021-05-22 08:30:00-05:00
2024-04-21 07:17:29,272: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:17:29,276: root: INFO: Current backtesting datetime 2021-05-22 08:29:00-05:00
2024-04-21 07:17:29,280: root: INFO: Current backtesting datetime 2021-05-22 08:29:00-05:00
2024-04-21 07:17:29,282: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:17:29,286: root: INFO: Current backtesting datetime 2021-05-24 07:30:00-05:00
2024-04-21 07:17:29,288: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:17:29,291: root: INFO: Current backtesting datetime 2021-05-24 08:30:00-05:00
2024-04-21 07:17:29,292: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:17:29,296: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:29[0m
2024-04-21 07:17:29,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:29,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:30,709: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:30[0m
2024-04-21 07:17:30,712: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:30,715: root: INFO: Current backtesting datetime 2021-05-24 15:00:00-05:00
2024-04-21 07:17:30,718: root: INFO: Current backtesting datetime 2021-05-25 08:30:00-05:00
2024-04-21 07:17:30,721: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:30[0m
2024-04-21 07:17:30,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:30,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:32,619: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:32[0m
2024-04-21 07:17:32,621: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:32,625: root: INFO: Current backtesting datetime 2021-05-25 15:00:00-05:00
2024-04-21 07:17:32,627: root: INFO: Current backtesting datetime 2021-05-26 08:30:00-05:00
2024-04-21 07:17:32,629: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:32[0m
2024-04-21 07:17:32,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:32,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:34,470: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:34[0m
2024-04-21 07:17:34,473: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:34,481: root: INFO: Current backtesting datetime 2021-05-26 15:00:00-05:00
2024-04-21 07:17:34,486: root: INFO: Current backtesting datetime 2021-05-27 08:30:00-05:00
2024-04-21 07:17:34,489: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:34[0m
2024-04-21 07:17:34,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:34,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:36,592: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:36[0m
2024-04-21 07:17:36,594: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:36,600: root: INFO: Current backtesting datetime 2021-05-27 15:00:00-05:00
2024-04-21 07:17:36,602: root: INFO: Current backtesting datetime 2021-05-28 08:30:00-05:00
2024-04-21 07:17:36,604: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:36[0m
2024-04-21 07:17:36,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:36,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:38,266: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:38[0m
2024-04-21 07:17:38,271: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:38,276: root: INFO: Current backtesting datetime 2021-05-28 15:00:00-05:00
2024-04-21 07:17:38,277: root: INFO: Current backtesting datetime 2021-05-29 08:30:00-05:00
2024-04-21 07:17:38,284: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-21 07:17:38,289: root: INFO: Current backtesting datetime 2021-05-29 08:29:00-05:00
2024-04-21 07:17:38,296: root: INFO: Current backtesting datetime 2021-05-29 08:29:00-05:00
2024-04-21 07:17:38,301: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-21 07:17:38,305: root: INFO: Current backtesting datetime 2021-06-01 07:30:00-05:00
2024-04-21 07:17:38,309: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-21 07:17:38,317: root: INFO: Current backtesting datetime 2021-06-01 08:30:00-05:00
2024-04-21 07:17:38,318: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-21 07:17:38,323: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:38[0m
2024-04-21 07:17:38,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:38,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-21 07:17:38,844: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-21 07:17:38[0m
2024-04-21 07:17:38,849: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-21 07:17:38,853: root: INFO: Current backtesting datetime 2021-06-01 15:00:00-05:00
2024-04-21 07:17:38,856: root: INFO: Current backtesting datetime 2021-06-02 08:30:00-05:00
2024-04-21 07:17:38,860: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-21 07:17:38[0m
